brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Clovia,Cotton Mid-Rise Lounge Pants,999,999,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/21/azGlB1YM_25685df0f7994d83b96cb76e3a56f071.jpg",https://www.myntra.com/lounge-pants/clovia/clovia-cotton-mid-rise-lounge-pants-with-pockets/32849972/buy,https://www.myntra.com/women-lounge-pants,26,lingerie_loungewear_lounge_pants,2025-08-12T11:45:18.325091Z
Van Heusen,Smart Tech+ Lounge Pants,1059,1059,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18335928/2022/6/1/02fcaffd-782d-4761-bf23-b73689e719b61654065526688BriefsVanHeusenWomenBriefsVanHeusenWomenBriefsVanHeusenWomen1.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-smart-tech-easy-stain-release-lounge-pants/18335928/buy,https://www.myntra.com/women-lounge-pants,26,lingerie_loungewear_lounge_pants,2025-08-12T11:45:18.704178Z
Jockey,Women Printed Lounge Pant,1019,1019,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21212552/2024/1/29/9cd57a99-827e-4f68-9827-471bd1bef1911706532003777JockeyWomenPrintedRelaxedFitCuffedHemCottonLoungePant1.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-super-combed-cotton-relaxed-fit-cuffed-hem-styled-printed-relaxed-fit-pyjama-rx61/21212552/buy,https://www.myntra.com/women-lounge-pants,26,lingerie_loungewear_lounge_pants,2025-08-12T11:45:19.229173Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/yoihOvw0_dabca1ed0d364bd39da24381f77bd62c.jpg",https://www.myntra.com/lounge-pants/kryptic/-kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/34482705/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:28.123261Z
Kryptic,2 Printed Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/22/lwxkl07k_6e3b900a15ee4a3a8ef48063294d8a8c.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-relaxed-fit-pure-cotton-lounge-pants-/34381047/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:28.474092Z
KSHM,Women Straight Lounge Pants,2189,2189,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32025386/2024/12/21/8f68b8ea-d17b-42d9-8819-c70385012bbb1734769346033KSHMRelaxed-FitStraight-LegLoungePants1.jpg",https://www.myntra.com/lounge-pants/kshm/kshm-women-relaxed-fit-straight-leg-lounge-pants/32025386/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:28.791536Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/28/wy7Ykiqd_66c7b1ed48a444cf83317e1353d652ae.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33806889/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:29.209644Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/26/EiMFMUHq_bfc00900717a4acc8af48e7f82d83ef8.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-mid-rise-lounge-pants/33791667/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:29.569866Z
TWIN BIRDS,Textured Cotton Night Pant,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/20/Rd4Aqwoe_ff14a8125ecb4e86b55121bdd7d89c1e.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-elephant-grey-textured-cotton-night-pant/34299350/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:29.888216Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/BMRJhMY6_7f4aed19e68c45768740441c2a3b4518.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761705/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:30.223403Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/21/uMsI5qLB_8588a5dd8be94a4c8e6d3471369b6186.jpg",https://www.myntra.com/lounge-pants/kryptic/-kryptic-pack-of-2-pure-cotton-mid-rise-lounge-pants/33727474/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:30.552988Z
TAG 7,Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/75TZsp4A_6c08ea3fc7eb4a3b936fe1e6b1003a60.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-leg-lounge-pant/33517032/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:30.900107Z
Kryptic,2-Pcs Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/22/Q0scYiX4_ca5d974521324d07baabdd52f6dbf0bd.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-pure-cotton-mid-rise-lounge-pants/33724735/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:31.315147Z
Kryptic,Pack Of 2 Printed Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/16/LnWgfvQt_0a25edc2c3094295bd83a9b03914f3c3.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants-/33637504/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:31.676779Z
MBeautiful,Women Striped Lounge Pants,799,1698,(Rs. 899 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19920672/2022/9/21/24098e11-eeae-4e64-997e-f801245efa101663759775056-Straight-Fit-101663759774281-1.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-blue-striped-organic-cotton-lounge-pants/19920672/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:32.141688Z
Kryptic,Pack Of 2 Printed Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/17/nfLX28SJ_4694dd6235094a298706ff91d93547c7.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants-/33637496/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:32.623106Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/15/xNUOKpRE_f8a7be6ab66149209ba292a607ab2850.jpg",https://www.myntra.com/lounge-pants/kryptic/-kryptic-pack-of-2-pure-cotton-mid-rise-lounge-pants/33609176/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:33.123247Z
TAG 7,Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/koPCoLqU_30b8a82aea3c47c38065c3147a2a9fb6.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-leg-lounge-pant/33517017/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:33.527551Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/15/81KtXYaO_de37eec10e264705b0e71564d03638b3.jpg",https://www.myntra.com/lounge-pants/kryptic/-kryptic-pack-of-2-pure-cotton-mid-rise-lounge-pants/33609174/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:33.918132Z
Kryptic,2-Pcs Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/15/0jXbybfo_b428b119d670473f915a55aa8e94ff12.jpg",https://www.myntra.com/lounge-pants/kryptic/-kryptic-pack-of-2-pure-cotton-mid-rise-lounge-pants/33609172/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:34.360017Z
Blinkin,Women Cotton Lounge Pants,359,799,(Rs. 440 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20241178/2022/10/1/24dd754c-d81f-4b9c-9ec5-2cf21f5771ca1664598154646TrackPants1.jpg",https://www.myntra.com/lounge-pants/blinkin/blinkin-women-black-cotton-lounge-pants/20241178/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:34.753091Z
Kryptic,Women Relaxed-Fit Lounge Pant,487,1249,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33511684/2025/5/22/6f7c8853-b636-45af-afd9-9eb16a606dfb1747913165311-Kryptic-Women-Cotton-Relaxed-Fit-Lounge-Pants-73917479131647-1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-cotton-relaxed-fit-lounge-pants/33511684/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:35.226943Z
Kryptic,Pack Of 2 Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/13/6NvZnfSe_5511440eddea403f97c5b8f0c1e247fa.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pack-of-2-mid-rise-pure-cotton-lounge-pants/33179259/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:35.705275Z
MBeautiful,Women Cotton Lounge Pants,799,1995,(Rs. 1196 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/10/rqTwsK7k_4817f9367bcf4a03b95fa538bb18b98f.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-printed-organic-cotton-lounge-pants/30555093/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:36.129607Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27527534/2024/3/4/e244a712-d2e0-40d7-bdb3-34601d318cf61709529795289-Kryptic-Pack-Of-2-Mid-Rise-Checked-Cotton-Lounge-Pants-27817-1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-mid-rise-checked-cotton-lounge-pants/27527534/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:36.571123Z
Kryptic,Pack Of 2 Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24453300/2023/12/20/91a57d72-15e7-4b66-8974-8118fe0609f81703066513007KrypticPackOf2Mid-RisePureCottonLoungePants1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-mid-rise-pure-cotton-lounge-pants/24453300/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:36.943195Z
ariel,2Pc Cotton Lounge Pants,999,1999,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34740799/2025/6/9/34cc70c1-d582-4a89-b98d-11f9b1acb9931749487828674-ariel-Pack-Of-2-Printed-Pure-Cotton-Lounge-Pants-26417494878-1.jpg",https://www.myntra.com/lounge-pants/ariel/ariel-pack-of-2-printed-pure-cotton-lounge-pants-/34740799/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:37.425696Z
Kryptic,Checked Lounge Pants,487,1249,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22737636/2023/4/11/5f0881e4-2a2d-4cc4-972f-6ccaa59797131681222537154Pyjamas1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-checked-relaxed-fit-lounge-pants/22737636/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:37.775167Z
Kryptic,Women Pure Cotton Lounge Pants,487,1249,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16185644/2025/6/11/ce68d8f6-1762-446e-8ac0-49d3ad13d07e1749648561360-Kryptic-Women-Pure-Cotton-Relaxed-Fit-Printed-Lounge-Pants-8-1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pure-cotton-relaxed-fit-printed-lounge-pants/16185644/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:38.178570Z
Enamor,Women Plus Size Lounge Pants,699,999,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19635380/2022/8/24/8b017e6c-93d7-4954-a485-8f6c3655a0781661336465076EnamorWomensEssentialsE014-MidRiseSlimFitBasicStraightLegLou1.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-women-mid-rise-straight-leg-lounge-pants/19635380/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:38.592498Z
Van Heusen,Women Printed Lounge Pants,958,1009,(5% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/8/MJfEylBv_35a77f1edbdd4e579a0994c19ad78acb.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-printed-ultra-soft-high-rise-lounge-pants-with-pocket-/35487812/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:39.091366Z
URBAN SCOTTISH,Women Printed Lounge Pants,474,1899,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22642364/2023/4/4/ec20f06d-96f8-4126-94d2-1b1418652e1f1680601661487LoungePants1.jpg",https://www.myntra.com/lounge-pants/urban+scottish/urban-scottish-women-printed-lounge-pants/22642364/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:39.622229Z
Nykd,Cotton-Modal Pajama,849,849,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28850352/2024/4/10/820b9a8f-b6d0-4d9a-9221-16a4f68733a11712760641469Pyjamas1.jpg",https://www.myntra.com/lounge-pants/nykd/nykd-by-nykaa-summer-essential-super-comfy-cotton-modal-pajama/28850352/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:40.143764Z
URBAN SCOTTISH,Women Pure Cotton Lounge Pants,474,1899,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21023672/2022/12/2/6e1bc4ac-54dc-4ff2-a57e-5c1678868c281669964739852UrbanScottishWomensBluePrintedCottonRegularFitMidRisePyjama1.jpg",https://www.myntra.com/lounge-pants/urban+scottish/urban-scottish-women-printed-pure-cotton-lounge-pants/21023672/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:40.670743Z
URBAN SCOTTISH,Women Printed Pure Cotton Lounge Pants,474,1899,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18083608/2022/4/29/87ea6173-ac84-4d26-94e8-02f6c85f38a41651208761051UrbanScottishWomensYellowFloralPrintedCottonRegularFitMidRis1.jpg",https://www.myntra.com/lounge-pants/urban+scottish/urban-scottish-women-yellow-floral-printed-pure-cotton-lounge-pants/18083608/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:41.180471Z
ariel,2 Printed Cotton Lounge Pants,999,1999,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34740793/2025/6/9/488e0447-ecc1-4dc4-853d-7ce82c5364901749487794574-ariel-Pack-Of-2-Printed-Pure-Cotton-Breathable-Lounge-Pants--1.jpg",https://www.myntra.com/lounge-pants/ariel/ariel-pack-of-2-printed-pure-cotton-breathable-lounge-pants/34740793/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:41.606662Z
Sonari,Straight-Leg Lounge Pant,944,1349,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/15/Sj2A0mYE_f0be8d6a4d8442debdfb786dcfc3781a.jpg",https://www.myntra.com/lounge-pants/sonari/sonari-straight-fit-straight-leg-lounge-pant/35703266/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:42.014117Z
Van Heusen,Women Printed Lounge Pants,939,939,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21603756/2023/3/31/cbd5599f-15c4-42c9-98b8-ad5aa874ba031680243960031-Printed-Cotton-Pyjama-with-Pockets-2401680243959317-1.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-allover-print-functional-pocket-ultra-soft-lounge-pants/21603756/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:42.638492Z
MBeautiful,Women Ikkat Print Lounge Pants,799,1698,(Rs. 899 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15503876/2021/9/23/e6c21172-e4b8-4e25-b861-9453d5e512761632378823916-MBeautiful-Women-Lounge-Pants-6821632378822975-1.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-grey--white-ikkat-handblock-print-lounge-pants/15503876/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:43.218052Z
Van Heusen,Women Paisley Lounge Pants,929,929,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13125008/2023/3/11/d344de93-eb86-4944-8829-59bbe50e45591678516988838-Van-Heusen-Women-Paisley-Print-Knitted-Straight-Lounge-Pants-1.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-paisley-print-knitted-straight-lounge-pants/13125008/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:43.605128Z
TAG 7,Women Straight-Leg Lounge Pant,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/rAEFCAja_64f22e8c7c1d45e6bdae6cbe6e2ed8a4.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-women-cotton-straight-leg-lounge-pant/33517008/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:43.957940Z
Van Heusen,Women Printed Lounge Pants,929,929,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15286732/2021/11/10/bf6f63b4-50cd-4860-8fd3-cb2ccad564661636546459286-Van-Heusen-Women-Lounge-Pants-9861636546458456-1.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-allover-print-functional-pocket-ultra-soft-lounge-pants/15286732/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:44.374376Z
FFLIRTYGO,3-Pcs Cotton Capri Lounge Pant,924,2149,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33391280/2025/4/14/b62c87a2-8ca6-4b93-8ff5-bf4635ab6b8c1744624770499-FFLIRTYGO-Pack-Of-3-Cotton-Mid-Rise-Capri-Lounge-Pants-51017-1.jpg",https://www.myntra.com/lounge-pants/fflirtygo/fflirtygo-pack-of-3-cotton-mid-rise-capri-lounge-pants/33391280/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:44.919390Z
Enamor,Relaxed-Fit Lounge Pant,1049,1049,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/FplbiPPg_94c130cf60dc41049275b5e1bd8839d8.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-relaxed-fit-mid-rise--lounge-pant/32960912/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:45.394757Z
ETC,Women Pack Of 2 Lounge Pants,899,2569,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/31/u0ErFhq9_8e7b5e8f083a4966a314d98548961863.jpg",https://www.myntra.com/lounge-pants/etc/etc-women-pack-of-2-printed-cotton-mid-rise-lounge-pants/36136207/buy,https://www.myntra.com/women-lounge-pants,27,lingerie_loungewear_lounge_pants,2025-08-12T11:45:45.793657Z
