brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Jinfo,Pack Of 2 Flared Palazzos,719,1999,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/yMpz0aYc_b51c7cfed3c344928890a063a6c5e3bf.jpg",https://www.myntra.com/palazzos/jinfo/jinfo-women-2-flared-knitted-ethnic-palazzos/33440047/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:06.131525Z
TWIN BIRDS,Relaxed Fit Palazzo,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28568548/2024/3/29/86ed3834-ef93-4e3d-9973-1659c51ef07f1711708681015TWINBIRDSWomenRelaxedTrousers1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-relaxed-fit-palazzo/28568548/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:06.661439Z
Mlada,Women Palazzos,809,2999,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/24/T03UWg8N_148e07a2388142d483f97dcbb969b2d3.jpg",https://www.myntra.com/palazzos/mlada/mlada-women-knitted-palazzos/31792599/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:07.082104Z
AURELIA,Women Palazzos,700,999,(Rs. 299 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19188594/2022/7/20/7ad8103f-a899-4e5a-94a0-23ab8019d9141658312633483AURELIAWomenWhitePalazzos1.jpg",https://www.myntra.com/palazzos/aurelia/aurelia-women-palazzos/19188594/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:07.503515Z
Jinfo,Set of 2 Solid Flared Palazzos,719,1798,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17078390/2022/2/7/c7623fc4-3ac4-4672-80a1-4cc1860351961644250202450JinfoWomenPinkSolid1.jpg",https://www.myntra.com/palazzos/jinfo/jinfo-women-set-of-2-pink--brown-solid-flared-palazzos/17078390/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:07.893788Z
Trend Level,Women Hem Design Palazzos,699,2499,(Rs. 1800 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24476690/2023/8/12/2f769ff9-174a-45b2-8736-7b00d03be1131691852109685WomenEmbroideryPlusSizePalazzo1.jpg",https://www.myntra.com/palazzos/trend+level/trend-level-women-wide-leg-geometric-hem-design-palazzos/24476690/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:08.292736Z
FIORRA,Flared Ethnic Regular Palazzos,747,1899,(Rs. 1152 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/8/KjN3g462_682808abe4cc4b53a01542bb02e73c45.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-solid-flared-ethnic-regular-palazzos/35459990/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:08.691885Z
TAG 7,Women Flared Palazzos,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22204424/2023/3/2/bf1cf5f2-bad2-43c1-b1e3-2fbf8b84830e1677770567847TAG7WOMENBUTTERCREAMEXCESSFLAREDRAYONPALAZZO1.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-women-flared-ethnic-palazzos/22204424/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:09.160625Z
Trend Level,Women Hem Design Palazzos,699,2499,(Rs. 1800 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24476692/2023/8/12/b40a8190-fef8-462d-851d-015813d831561691852381218WomenEmbroideryPlusSizePalazzo1.jpg",https://www.myntra.com/palazzos/trend+level/trend-level-women-wide-leg-geometric-hem-design-palazzos/24476692/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:09.531144Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225704/2022/5/11/a3fc4247-7cf3-4167-9b70-6e731a00f19d1652247723040Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-black-relaxed-fit-woven-palazzos/18225704/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:10.090740Z
AURELIA,Women Printed Palazzos,700,1299,(Rs. 599 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27186290/2024/1/27/d0776f43-6c39-4236-8caf-44673de07fcb1706362056769AURELIAWomenFloralPrintedEthnicPalazzos1.jpg",https://www.myntra.com/palazzos/aurelia/aurelia-women-floral-printed-ethnic-palazzos/27186290/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:10.665645Z
TWIN BIRDS,Women Solid Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225698/2022/5/11/9f6a0942-3f8b-46a0-a04b-6e57b4d8cdfc1652247759445Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-grey-relaxed-fit-woven-palazzos/18225698/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:11.131819Z
Miaz Lifestyle,Women Cotton Printed Palazzos,539,1999,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20520668/2022/10/27/e0a838f7-1b97-4f86-a717-50cb638fb4dd1666868864942MiazLifestyleWomenOffWhiteGold-TonedFloralPrintedKnittedPala1.jpg",https://www.myntra.com/palazzos/miaz+lifestyle/miaz-lifestyle-women-off-white--gold-toned-cotton-floral-plus-size-knitted-palazzos/20520668/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:11.701536Z
GRACIT,Women Flared Palazzos,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/24/9sLPNrNM_4fcf479906a247329d6295ba2ab4fff7.jpg",https://www.myntra.com/palazzos/gracit/gracit-women-pack-of-2-flared-knitted-ethnic-palazzos-/33318775/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:12.278524Z
TWIN BIRDS,Women Relaxed Fit Palazzo,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/lFMBjx83_c4106a78e7a24272ba0ccda146472531.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-viscose-wide-leg-relaxed-fit-solid-palazzo/34526510/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:12.766652Z
AURELIA,Women Striped Palazzos,700,1299,(Rs. 599 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23698878/2023/6/20/832a07e7-8230-409c-96d7-d47dbcc6203f1687275658912Palazzos1.jpg",https://www.myntra.com/palazzos/aurelia/aurelia-women-striped-palazzos/23698878/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:13.188826Z
Vivika,Pack Of 2 Flared Palazzos,699,1198,(Rs. 499 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/25/pGa85bB0_efa23eed6de0477a96cddc8463afba45.jpg",https://www.myntra.com/palazzos/vivika/vivika-women-pack-of-2-flared-mid-rise-palazzos/35969422/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:13.674890Z
FIORRA,Women Hem Design Palazzos,673,1999,(Rs. 1326 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/31/RL0aBtGL_4759f9d6a9b1434c94e646a3d7e49e02.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-hem-design-lace-palazzos/34607861/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:14.120277Z
GRACIT,Women Flared Palazzos,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/25/JRVNDKMo_27590bc9a0f74a07b0ed88237d588f65.jpg",https://www.myntra.com/palazzos/gracit/gracit-women-2-flared-knitted-ethnic-palazzos/33318857/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:14.614916Z
Miaz Lifestyle,Women Wide Leg Flared Palazzo,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/daOw3AtY_374697e3994a49dea8083364dbae1440.jpg",https://www.myntra.com/palazzos/miaz+lifestyle/miaz-lifestyle-women-solid--plus-size-wide-leg-flared-palazzo/34531688/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:15.110895Z
Blush 9 Maternity,Women Maternity Palazzos,899,1199,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20629822/2022/11/10/560c1f20-a001-40b9-9738-18a85b4b05171668083771159-Blush-9-Maternity-Women-Palazzos-761668083770658-1.jpg",https://www.myntra.com/palazzos/blush+9+maternity/blush-9-maternity-women-black-solid-knitted-palazzos/20629822/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:15.691898Z
Prin Fashion House,Women Palazzos,689,2999,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/2/Zk9RTDhE_ec1b16d0a9d847b0ad9905beeabd0c00.jpg",https://www.myntra.com/palazzos/prin+fashion+house/prin-fashion-house-women-palazzos/32186522/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:16.289489Z
GRACIT,Women Pack Of 2 Solid Plazzos,679,1999,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/sSgBP31W_0706b8ead7244bbc8168a34bc1665217.jpg",https://www.myntra.com/palazzos/gracit/gracit-women-pack-of-2-solid-plazzos/32412032/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:16.880739Z
Brainbees,Women Palazzos,399,799,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/20/biZ7FSEL_48c6eaf021be4d4fb4421b92d5c53a1d.jpg",https://www.myntra.com/palazzos/brainbees/brainbees-women-palazzos/35078083/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:17.502426Z
Biba,Women Palazzos,599,999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/4bVm2rsT_27e85dbdc6c1486c9b59af0375172bfb.jpg",https://www.myntra.com/palazzos/biba/biba-women-palazzos/30486890/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:18.050721Z
Biba,Women Solid Knitted Palazzos,599,999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31069834/2024/9/21/839a722e-c9a5-4ad8-b145-179cea1b9cf01726911335356-Beige-Rayon-Palazzo-Pants-9821726911335011-1.jpg",https://www.myntra.com/palazzos/biba/biba-women-solid-knitted-palazzos/31069834/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:18.450500Z
Biba,Women Palazzos,599,999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31069815/2024/9/21/25dcd48d-50de-47a0-a266-4f60c9b78cae1726914619366-Rust-Rayon-Palazzo-Pants-8731726914618958-1.jpg",https://www.myntra.com/palazzos/biba/biba-women-knitted-palazzos/31069815/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:18.870934Z
Biba,Women Straight Fit Palazzos,839,1399,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31069833/2024/9/21/697c9615-8055-446c-b665-92937d2e25801726908655649-Green-Shantoon-Palazzo-Pants-6421726908655214-1.jpg",https://www.myntra.com/palazzos/biba/biba-women-plus-size-solid-straight-fit-palazzos/31069833/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:19.292108Z
Biba,Women Palazzos,599,999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/MKi1TqJY_8be0dfbca6b945cea0c5efd7a790993e.jpg",https://www.myntra.com/palazzos/biba/biba-women-knitted-palazzos/30486892/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:19.791566Z
Biba,Women Self Designed Palazzos,714,1299,(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25962850/2023/11/21/50db335d-cbac-4d78-8eb1-a3eeff3cf1fe1700554060748BibaWomenBeigePalazzos1.jpg",https://www.myntra.com/palazzos/biba/biba-women-self-designed-straight-cotton-palazzos/25962850/buy,https://www.myntra.com/women-palazzos,31,ethnic_wear_palazzos,2025-08-12T11:18:20.166395Z
Clora Creation,Women Pack of 3 Palazzos,998,2699,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/28/b37e767b-b9cd-4bc5-99ec-ebe88491b3b91624871936516-1.jpg",https://www.myntra.com/palazzos/clora+creation/clora-creation-pack-of-3-knitted-ethnic-palazzos/14666170/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:31.852634Z
DECKEDUP,Women Palazzos,664,1899,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/2/CBey6OWI_5bbec39d69f34301891453e1340abf7c.jpg",https://www.myntra.com/palazzos/deckedup/deckedup-women-ethnic-palazzos/31816434/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:32.320607Z
Soch,Women Straight Palazzo,700,1298,(46% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/Xn5u9Msd_05eef435e8c34d0a832390ddc680a1a2.jpg",https://www.myntra.com/palazzos/soch/soch-women-straight-palazzo/32418391/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:32.715762Z
TAG 7,Women Plus Size Palazzos,989,2999,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20150080/2022/9/23/5b58b272-6203-40fa-be6f-047d61b0c6be1663949608022TAG7WomenWhiteFlaredEthnicPalazzos1.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-women-white-plus-size-flared-ethnic-palazzos/20150080/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:33.224201Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21852242/2023/2/6/b0851552-2413-4254-a199-672c1931be6e1675673154438TWINBIRDSWomenBlackPalazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-elasticated-women-relaxed-fit-palazzos/21852242/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:33.666839Z
AURELIA,Women Printed Palazzos,680,1199,(Rs. 519 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19338282/2022/8/1/d23c1101-453d-48b2-8eae-5bf6121fa3ae1659356065766AureliaBluePrintedStraightPalazzo1.jpg",https://www.myntra.com/palazzos/aurelia/aurelia-women-blue-printed-ethnic-palazzos/19338282/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:34.098729Z
MBE,Women Wide Leg Printed Palazzos,679,1699,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9404687/2019/4/25/66bfad6a-25d0-4c6b-a353-aa99b21ce7d61556175169957-MBE-Cream-Printed-Palazzo-3821556175169059-1.jpg",https://www.myntra.com/palazzos/mbe/mbe-women-cream-coloured-printed-wide-leg-palazzos/9404687/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:34.461554Z
Novio,Women Wide Leg Palazzos,679,1699,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/17/zaSPTjF7_b12836d0ce0f4be3afe8bfcea33b7f57.jpg",https://www.myntra.com/palazzos/novio/novio-women-wide-leg-palazzos/32373534/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:35.038052Z
TULIP 21,Women Flared Palazzos,674,1499,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/21/0Tux86x0_7c508a6db35141dc8f50bee192c5af69.jpg",https://www.myntra.com/palazzos/tulip+21/tulip-21-women-flared-ethnic-palazzos-/31689996/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:35.553466Z
TWIN BIRDS,Mid-Rise Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25954840/2023/11/20/d11c93e2-2d25-492c-9823-c7dd30bdf9531700502349855TWINBIRDSWomenOffWhitePalazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-mid-rise-relaxed-fit-palazzos/25954840/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:36.015149Z
Aramya,Women Printed Palazzos,649,999,(Rs. 350 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/1ReZZHCR_fe9fa289df8149b48094b54d327f32d0.jpg",https://www.myntra.com/palazzos/aramya/aramya-women-geometric-printed-ethnic-palazzos/35731487/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:36.504062Z
TULIP 21,Women Flared Palazzos,674,1499,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/21/MFdUgaMd_649fd8e9c6df43af9f75f79855186b0e.jpg",https://www.myntra.com/palazzos/tulip+21/tulip-21-women-flared-ethnic-palazzos/31689999/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:36.933613Z
TWIN BIRDS,Women Wide Leg Solid Palazzos,649,649,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/21/035da47d-e6cb-454a-9efa-ed83b52902871576883650245-1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-white-solid-wide-leg-palazzos/11203276/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:37.460334Z
Moda Rapido,Women Wide Leg Ethnic Palazzos,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/31/y08cbi0H_deb0add00b3f4f7cb64920a5a3f08c17.jpg",https://www.myntra.com/palazzos/moda+rapido/moda-rapido-women-embroidered-wide-leg-ethnic-palazzos/33419570/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:37.924028Z
LYRA,Embroidered Flared Palazzos,666,749,(11% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30215213/2024/JULY/15/RyE1j7Xf_c1f6cb2b2b42486c817e6b9bce16acf1.jpg",https://www.myntra.com/palazzos/lyra/lyra-women-embroidered-mid-rise-regular-slip-on-flared-palazzos/30215213/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:38.371309Z
elleven,Women Flared Palazzos,660,1299,(Rs. 639 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16584098/2021/12/22/94d503b5-9284-4879-ab1b-ddd9a20b31b41640169319938ellevenWomenSilverSolid1.jpg",https://www.myntra.com/palazzos/elleven/elleven-women-silver-toned-flared-ethnic-palazzos/16584098/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:38.815069Z
BAESD,Slip-On Straight Palazzos,649,1675,(Rs. 1026 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/18/Thbt0sV6_c4861fbd9fa0406888629abc1f036677.jpg",https://www.myntra.com/palazzos/baesd/baesd-women-slip-on-straight-palazzos/35026486/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:39.270827Z
LYRA,Embroidered Flared Palazzos,666,749,(11% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30215212/2024/JULY/15/TQhEwTcn_33d48013beaf4f87aaa2524a68506bc8.jpg",https://www.myntra.com/palazzos/lyra/lyra-women-floral-embroidered-flared-palazzos/30215212/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:39.776135Z
DressBerry,Women Wide Leg Palazzos,659,2199,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25586560/2023/10/21/2c359b47-8878-4ac1-a7c5-b101f278cc101697895751573DressBerryWomenPinkKnittedPalazzos1.jpg",https://www.myntra.com/palazzos/dressberry/dressberry-women-wide-leg-palazzos/25586560/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:40.246427Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225694/2022/5/11/6dabf5cb-0ef2-4019-8270-e25d40ce9e931652247735319Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-relaxed-fit-solid-woven-palazzos/18225694/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:40.781337Z
all about you,Women Flared Palazzos,659,1999,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/15/6oF9Ajm9_f705440a09004826b79c79cd871d580d.jpg",https://www.myntra.com/palazzos/all+about+you/all-about-you-women-flared-palazzos-/33616778/buy,https://www.myntra.com/women-palazzos,32,ethnic_wear_palazzos,2025-08-12T11:18:41.369713Z
