brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Trendyol,Women Solid Casual Shirt,2099,3499,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/m3hvcSMS_3ac83eef25be4112af9267da29d9b743.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499148/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:58.117226Z
Ginger by Lifestyle,Printed Extended Sleeves Shirt,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/19/MG96pvYj_97eac11432bd4b68925233b1092ab62e.jpg",https://www.myntra.com/shirts/ginger+by+lifestyle/ginger-by-lifestyle-typography-printed-spread-collar-extended-sleeves-shirt/35796128/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:58.422546Z
Style Quotient,Regular Fit Formal Shirt,644,1499,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25769998/2023/11/4/1607671d-540b-4bc6-9b73-036cb9b25c7b1699106326545StyleQuotientWomenBlackSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-smart-regular-fit-opaque-formal-shirt/25769998/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:58.718955Z
Uptownie,Embroidered Shirt with Hearts,1474,2499,(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29947623/2024/6/12/628aaa0e-8190-460f-a029-6a3be22e84b81718175910587UptownieWomenRelaxedBoxyOpaqueStripedCasualShirt1.jpg",https://www.myntra.com/shirts/uptownie/uptownie-embroidered-cotton-shirt-with-hearts/29947623/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:59.018588Z
Style Quotient,Printed Formal Shirt,674,1499,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26430848/2023/12/14/34cef846-e187-4549-97b8-2e2e807910941702576651862StyleQuotientWomenBlueSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-smart-micro-ditsy-printed-formal-shirt/26430848/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:59.283764Z
Style Quotient,Opaque Formal Shirt,643,1399,(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/2/yvWs52JU_cb2e8c5a270f4cefad749ffe21d6043f.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-smart-opaque-printed-formal-shirt/31809261/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:59.579653Z
Trendyol,Women Solid Cotton Shirt,3179,5299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/vWzadGEt_d10df19232944c889d85a75dc8d2e6a3.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-oversized-fit-spread-collar-solid-cotton-casual-shirt/32408036/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:25:59.849262Z
STREET 9,Spread Collar Casual Shirt,671,2099,(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28229584/2024/3/13/55ba9edb-a9a8-4750-aa44-38d5a7edad3e1710272993903STREET9WomenComfortOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/street+9/street-9-comfort-spread-collar-casual-shirt/28229584/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:00.120747Z
Ginger by Lifestyle,Women Printed Boxy Shirt,695,799,(13% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/3/7l5NKbvV_400ee8134065433f99a72e866c10a2fd.jpg",https://www.myntra.com/shirts/ginger+by+lifestyle/ginger-by-lifestyle-women-boxy-fit-abstract-printed-spread-collar-casual-shirt/34693522/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:00.406314Z
Label Ritu Kumar,Opaque Casual Shirt,1450,2900,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22374574/2023/3/23/2860dc83-d51c-4da0-8103-f24f0cb7ca321679563153049-Label-Ritu-Kumar-Women-Shirts-8351679563152495-1.jpg",https://www.myntra.com/shirts/label+ritu+kumar/label-ritu-kumar-relaxed-opaque-printed-casual-shirt/22374574/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:00.704156Z
Roadster,Pure Cotton Denim Casual Shirt,629,1799,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16836206/2023/3/7/ecb8530f-369f-4c51-828d-642441862e761678188166994-Roadster-Women-Blue-Solid-Pure-Cotton-Denim-Casual-Shirt-486-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-pure-cotton-denim-casual-shirt/16836206/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:01.048502Z
all about you,Women Solid Casual Shirt,620,2299,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/6/LJnFlg53_2275e5e0b0734bccb0b7444f6d8af900.jpg",https://www.myntra.com/shirts/all+about+you/all-about-you-women-mandarin-collar-solid-casual-shirt/32669270/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:01.413634Z
FableStreet,Classic Striped Linen Shirt,1634,2595,(37% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22630538/2024/9/2/972590c0-8760-49b6-aaae-a7c76f4684991725278472556-FableStreet-Classic-Vertical-Striped-Linen-Casual-Shirt-7617-7.jpg",https://www.myntra.com/shirts/fablestreet/fablestreet-classic-vertical-striped-linen-casual-shirt/22630538/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:01.684429Z
her by invictus,Textured Casual Shirt,629,1499,(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25660116/2023/11/24/fdd2203c-028f-4d81-ae88-d8c7e2cc6a2c1700816317132-INVICTUS-Women-Shirts-6691700816316753-1.jpg",https://www.myntra.com/shirts/her+by+invictus/her-by-invictus-women-textured-casual-shirt/25660116/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:02.040198Z
Roadster,Green Turn Casual Shirt,515,1199,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13333918/2021/7/9/062838cb-a8e7-4559-8839-6db7584d57841625810706046-Roadster-Women-Shirts-8901625810705536-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-ecovero-rust-orange-casual-shirt/13333918/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:02.323891Z
Trendyol,Women Striped Casual Shirt,1799,2999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/dse6sP0m_b8f472d7201e4a8198f39f7855f300bd.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-oversized-fit-spread-collar-vertical-striped-casual-shirt/32408041/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:02.601697Z
A.T.U.N.,Relaxed Fit Shirt,599,3999,(85% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29382702/2024/5/6/be7bc332-89b3-44e0-a634-59e7396a34b21714997441656ATUNWomenOpaqueCheckedCasualShirt1.jpg",https://www.myntra.com/shirts/a.t.u.n./atun-relaxed-spread-collar-full-sleeve-casual-shirt/29382702/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:02.880121Z
ZESTX,Opaque Casual Shirt,626,1899,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/29/vnwULXQx_215ff503fdc14d93bd8b696968b2ef03.jpg",https://www.myntra.com/shirts/zestx/zestx-women-gingham-checks-opaque-checked-casual-shirt/33400826/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:03.169582Z
Trendyol,Regular Fit Casual Shirt,1979,3299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27114734/2024/1/23/aa1b41ce-c536-4c2a-8e11-109b1d83ac931706013917843TrendyolWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/trendyol/trendyol-spread-collar-long-puff-sleeves-regular-fit-casual-shirt/27114734/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:03.489921Z
Style Quotient,Opaque Formal Shirt,644,1499,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24391828/2023/8/8/b8d6f90a-bee0-4c19-b481-ca5bbdbe6b001691434068041StyleQuotientWomenBlackSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-smart-black-spread-collar-opaque-formal-shirt/24391828/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:03.883845Z
DressBerry,Printed Boxy Casual Shirt,539,1199,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/20/Q72JLHq1_bfca4e02266a4cdf8108afb9ac0f700d.jpg",https://www.myntra.com/shirts/dressberry/dressberry-printed-boxy-casual-shirt/30307430/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:04.156360Z
Uptownie,Printed Asymmetrical Shirt,1291,3799,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/25/d5wzVs6U_2e992a10eace47079510cf3b1fc4aa7e.jpg",https://www.myntra.com/shirts/uptownie/uptownie-printed-asymmetrical-cotton-shirt/30365326/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:04.436635Z
Style Quotient,Spread Collar Formal Shirt,644,1499,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25914380/2023/11/17/1ae4c76c-ae94-47b7-9ccf-07d1cb9104d31700202573622StyleQuotientWomenBlueSmartOpaqueColourblockedFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-smart-spread-collar-formal-shirt/25914380/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:04.746224Z
all about you,Semi Sheer Casual Shirt,599,1999,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/21/c3ibBLKE_3039805cdd6e441c97f01ab16b4b1a95.jpg",https://www.myntra.com/shirts/all+about+you/all-about-you-women-semi-sheer-striped-casual-shirt/33626491/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:05.020750Z
Trendyol,Spread Collar Shirt,1679,2799,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/14/Q7iIWwG0_f79a300533a24f5a988731cef2cf79cd.jpg",https://www.myntra.com/shirts/trendyol/trendyol-spread-collar-shirt/34157874/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:05.285721Z
DressBerry,Self-Design Semi-Sheer Shirt,712,2299,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31123350/2025/2/25/2e41663b-27cd-4c5e-bb26-e3b2ed84cc081740478604653-DressBerry-Women-Shirts-4601740478604144-1.jpg",https://www.myntra.com/shirts/dressberry/dressberry-geometric-self-design-drop-sleeves-crochet-semi-sheer-casual-shirt/31123350/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:05.571370Z
Roadster,Opaque Cotton Casual Shirt,839,2099,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29435580/2024/5/28/9b55ad20-6a5a-4e28-b9fd-998c53526a4b1716881436822-Blue-Solid-Casual-Denim-Shirt-5911716881436268-1.jpg",https://www.myntra.com/shirts/roadster/roadster-women-opaque-pure-cotton-casual-shirt/29435580/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:06.079604Z
Jolene.club,Women Solid Cotton Shirt,2690,2690,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/AUGUST/4/rUL1PCGH_ba908fee3bb94c8e9dbcc66ca1d4c312.jpg",https://www.myntra.com/shirts/jolene.club/joleneclub-women-solid-spread-collar-cotton-casual-shirt/36206045/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:06.512568Z
CORSICA,Casual Shirt,599,1999,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/7/a8BmO6N6_b34cfeb212f04a9fb3758316ce6836d2.jpg",https://www.myntra.com/shirts/corsica/corsica-women-classic-casual-shirt/34803102/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:06.820315Z
Lahaba,Boxy Casual Shirt,599,1999,(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/10/vY3t2oSw_049847e3cd464dfbaecc5c7ee124196c.jpg",https://www.myntra.com/shirts/lahaba/lahaba-women-relaxed-boxy-striped-casual-shirt/34077668/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:07.105072Z
StyleCast,Women Embroidered Cotton Shirt,1957,4449,(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/YlqlrxdA_569a9b2ca5294601a72d84d70631690d.jpg",https://www.myntra.com/shirts/stylecast/stylecast-women-self-design-floral-embroidered-cotton-oversized-shirt/32289060/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:07.364795Z
Style Quotient,Smart Casual Shirt,599,999,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24147616/2023/7/23/2158bbd4-db5f-4e70-842f-1d47033751a21690053201296StyleQuotientWomenWhiteSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-white-smart-cuban-collar-casual-shirt/24147616/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:07.638684Z
Sztori,Plus Size Chambray Shirt,643,2799,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26898200/2024/6/21/63bdddf5-b181-4e0a-9365-e2e21dd552321718941707038-Sztori-Women-Shirts-4711718941706667-1.jpg",https://www.myntra.com/shirts/sztori/sztori-plus-size-pure-cotton-chambray-shirt/26898200/buy,https://www.myntra.com/women-shirts,86,western_wear_shirts,2025-08-12T11:26:07.906512Z
Style Quotient,Smart Regular Fit Formal Shirt,601,1399,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24147558/2023/7/22/97abf4f5-52d7-4833-af02-b067ad5278511689969691299StyleQuotientWomenWhiteSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-white-chest-pockets-smart-regular-fit-formal-shirt/24147558/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:17.155440Z
Trendyol,Women Solid Casual Shirt,1679,2799,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/12/Tbxh51Ru_c7ffecd43bb4442ba08e2154ade956e5.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499185/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:17.553438Z
Roadster,Women Striped Longline Shirt,599,1499,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15794478/2023/4/12/06d914ae-3398-4143-822b-2c61f312772e1681289927084-Roadster-Women-Shirts-7861681289926524-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-women-striped-spread-collar-longline-casual-shirt/15794478/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:18.141045Z
Style Quotient,Smart Fit Formal Shirt,608,1049,(42% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24786106/2023/9/2/04751d24-f700-4628-812d-b0a69da514d81693674305132StyleQuotientWomenPeach-ColouredSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-smart-fit-spread-collar-formal-shirt/24786106/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:18.468955Z
FableStreet,Long Sleeves Shirt,1871,2495,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/12/fw9Fb1xZ_26671dcf8f8c4437a2b03eb009f29f32.jpg",https://www.myntra.com/shirts/fablestreet/fablestreet-long-sleeves-shirt/35580975/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:18.881705Z
ADBUCKS,Women Oversized Linen Shirt,829,1999,(Rs. 1170 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/9/YvpuFx0k_4fb8e302541d410586e72106738ca1ea.jpg",https://www.myntra.com/shirts/adbucks/adbucks-women-oversized-fit-vertical-striped-spread-collar-linen-casual-shirt/34809763/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:19.225150Z
LYFJ,Women Printed Casual Shirt,574,2299,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/23/p182J95i_5697da7d7c5b409f98096e5a2beee405.jpg",https://www.myntra.com/shirts/lyfj/lyfj-women-new-spread-collar-conversational-printed-cotton-casual-shirt/31066929/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:19.513222Z
Virgio,Boxy Semi Sheer Casual Shirt,2640,2640,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/D7N5C8EW_0ff72715ec3345bead5db2cd6e913d9e.jpg",https://www.myntra.com/shirts/virgio/virgio-pure-cotton-boxy-shirt-with-scallop-hem/30516932/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:20.069603Z
Style Quotient,Women Solid Casual Shirt,610,1299,(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30111244/2024/7/4/fc2d8f7d-f5a0-4590-8a16-45a104c0f7a91720069652672StyleQuotientWomenSmartOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-women-solid-smart-opaque-casual-shirt/30111244/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:20.573469Z
Campus Sutra,Checked Cotton Casual Shirt,571,1299,(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23862606/2023/7/3/9028d627-8b17-4226-ab8f-316a8df471801688400150365CampusSutraWomenMulticolouredClassicOpaqueCheckedCasualShirt1.jpg",https://www.myntra.com/shirts/campus+sutra/campus-sutra-classic-red--navy-blue-tartan-checked-cotton-casual-shirt/23862606/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:20.982567Z
Trendyol,Casual Shirt,2819,4699,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/14/I2vaPMTM_bf9b2b5627764f2ba31e6dcec7c2ef02.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-casual-shirt/33690822/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:21.413820Z
her by invictus,Opaque Casual Shirt,584,1499,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25660106/2023/11/24/eb6e22b3-7675-43e9-83e8-897e24c507e91700816831571-INVICTUS-Women-Shirts-3681700816831115-1.jpg",https://www.myntra.com/shirts/her+by+invictus/her-by-invictus-spread-collar-opaque-casual-shirt/25660106/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:22.473318Z
DressBerry,Tie And Dyed Casual Shirt,597,2597,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/10/cGZrkthw_72cbaad566cd4d8397dd834e7a111cf7.jpg",https://www.myntra.com/shirts/dressberry/dressberry-classic-fit-tie-and-dyed-mandarin-collar-puff-sleeves-casual-shirt/35493890/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:23.182926Z
Virgio,Flavia Full Sleeve Shirt,2390,2390,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/hlYBxEHi_ba7f7d6fa1ac493eb0a90dbfdc567a30.jpg",https://www.myntra.com/shirts/virgio/virgio-viscose-printed-full-sleeve-shirt/32306286/buy,https://www.myntra.com/women-shirts,87,western_wear_shirts,2025-08-12T11:26:23.577065Z
